#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    4.4669e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   8.6500   2.59644222   2.5964   2.6362   3.8062   2.3929   -1.820   -1.396   -1.443   -1.799   -2.058   -2.306   -2.627   -2.865   -2.892   3.29383039   6
   0.001340   8.6500   2.59829211   2.5983   2.6367   3.7985   2.3618   -1.822   -1.366   -1.406   -1.787   -2.063   -2.326   -2.667   -2.922   -2.951   3.29388499   6
   0.001340   8.6500   2.59999990   2.6000   2.6360   3.7885   2.3231   -1.820   -1.325   -1.346   -1.763   -2.063   -2.345   -2.710   -2.988   -3.021   3.29393530   6
   0.001340   8.6500   2.60044670   2.6004   2.6355   3.7856   2.3120   -1.819   -1.312   -1.326   -1.754   -2.061   -2.349   -2.722   -3.006   -3.041   3.29394841   6
   0.001340   8.6500   2.60152268   2.6015   2.6329   3.7770   2.2802   -1.812   -1.264   -1.265   -1.725   -2.055   -2.359   -2.755   -3.060   -3.099   3.29398012   6
   0.001340   8.6500   2.60209894   2.6021   2.6306   3.7690   2.2507   -1.806   -1.207   -1.213   -1.703   -2.051   -2.371   -2.789   -3.116   -3.157   3.29399705   6
   0.001340   8.6500   2.60255122   2.6026   2.6279   3.7607   2.2204   -1.800   -1.150   -1.160   -1.680   -2.044   -2.379   -2.819   -3.166   -3.210   3.29401040   6
   0.001340   8.6500   2.60294271   2.6029   2.6252   3.7526   2.1908   -1.793   -1.087   -1.105   -1.657   -2.037   -2.386   -2.847   -3.213   -3.260   3.29402184   6
   0.001340   8.6500   2.60328102   2.6033   2.6224   3.7458   2.1662   -1.786   -1.028   -1.056   -1.635   -2.029   -2.390   -2.870   -3.252   -3.302   3.29403186   6
   0.001340   8.6500   2.60372615   2.6037   2.6178   3.7377   2.1384   -1.775   -0.949   -0.992   -1.604   -2.015   -2.391   -2.893   -3.296   -3.349   3.29404473   6
   0.001340   8.6500   2.60424685   2.6042   2.6118   3.7296   2.1123   -1.759   -0.859   -0.922   -1.568   -1.996   -2.386   -2.911   -3.335   -3.391   3.29405999   6
   0.001340   8.6500   2.60470915   2.6047   2.6014   3.7220   2.0922   -1.733   -0.755   -0.842   -1.522   -1.965   -2.368   -2.916   -3.359   -3.419   3.29407358   6
   0.001340   8.6500   2.60504913   2.6050   2.5845   3.7149   2.0808   -1.691   -0.634   -0.746   -1.458   -1.917   -2.333   -2.902   -3.365   -3.426   3.29408360   6
   0.001340   8.6500   2.60517764   2.6052   2.5831   3.7100   2.0626   -1.688   -0.573   -0.704   -1.439   -1.908   -2.334   -2.918   -3.394   -3.458   3.29408741   7
   0.001340   8.6500   2.60522485   2.6052   2.5982   3.7069   2.0354   -1.725   -0.571   -0.718   -1.466   -1.942   -2.374   -2.967   -3.451   -3.516   3.29408860   7
   0.001340   8.6500   2.60528088   2.6053   2.6399   3.7021   1.9741   -1.830   -0.607   -0.782   -1.555   -2.042   -2.482   -3.091   -3.588   -3.655   3.29409027   7
   0.001340   8.6500   2.60532260   2.6053   2.6763   3.6985   1.9237   -1.921   -0.642   -0.841   -1.633   -2.128   -2.576   -3.195   -3.703   -3.771   3.29409146   7
   0.001340   8.6500   2.60538149   2.6054   2.7113   3.6956   1.8769   -2.008   -0.680   -0.901   -1.710   -2.212   -2.665   -3.295   -3.810   -3.879   3.29409337   7
   0.001340   8.6500   2.60572481   2.6057   2.6789   3.6988   1.9220   -1.927   -0.652   -0.850   -1.641   -2.135   -2.582   -3.201   -3.708   -3.776   3.29410338   7
   0.001340   8.6500   2.60604572   2.6060   2.7033   3.6960   1.8867   -1.988   -0.667   -0.885   -1.691   -2.192   -2.644   -3.273   -3.787   -3.856   3.29411268   7
   0.001340   8.6500   2.60625196   2.6063   2.7401   3.6928   1.8369   -2.080   -0.705   -0.947   -1.771   -2.280   -2.738   -3.378   -3.902   -3.971   3.29411888   7
   0.001340   8.6500   2.60656500   2.6066   2.7876   3.6888   1.7738   -2.199   -0.755   -1.027   -1.874   -2.393   -2.859   -3.512   -4.048   -4.118   3.29412794   7
   0.001340   8.6500   2.60688210   2.6069   2.8265   3.6856   1.7221   -2.296   -0.792   -1.092   -1.957   -2.484   -2.956   -3.621   -4.167   -4.239   3.29413724   7
   0.001340   8.6500   2.60724068   2.6072   2.8660   3.6825   1.6703   -2.395   -0.831   -1.158   -2.041   -2.576   -3.055   -3.731   -4.288   -4.360   3.29414773   7
   0.001340   8.6500   2.60761046   2.6076   2.9062   3.6793   1.6173   -2.496   -0.870   -1.225   -2.127   -2.670   -3.156   -3.843   -4.411   -4.484   3.29415846   7
   0.001340   8.6500   2.60796666   2.6080   2.9467   3.6762   1.5642   -2.597   -0.906   -1.291   -2.213   -2.765   -3.257   -3.956   -4.533   -4.607   3.29416895   7
   0.001340   8.6500   2.60829973   2.6083   2.9874   3.6730   1.5108   -2.699   -0.941   -1.356   -2.298   -2.859   -3.359   -4.069   -4.656   -4.731   3.29417849   7
   0.001340   8.6500   2.60860801   2.6086   3.0283   3.6697   1.4567   -2.801   -0.975   -1.421   -2.383   -2.954   -3.461   -4.182   -4.779   -4.855   3.29418755   7
   0.001340   8.6500   2.60889053   2.6089   3.0693   3.6664   1.4030   -2.903   -1.006   -1.486   -2.467   -3.047   -3.562   -4.295   -4.902   -4.979   3.29419589   7
   0.001340   8.6500   2.60914660   2.6091   3.1101   3.6632   1.3492   -3.005   -1.036   -1.551   -2.550   -3.141   -3.663   -4.408   -5.025   -5.103   3.29420328   7
   0.001340   8.6500   2.60937881   2.6094   3.1509   3.6598   1.2948   -3.107   -1.062   -1.612   -2.632   -3.233   -3.763   -4.520   -5.149   -5.228   3.29420996   7
   0.001340   8.6500   2.60958982   2.6096   3.1917   3.6566   1.2411   -3.209   -1.087   -1.674   -2.713   -3.324   -3.862   -4.632   -5.271   -5.352   3.29421616   7
   0.001340   8.6500   2.60978460   2.6098   3.2324   3.6532   1.1871   -3.311   -1.109   -1.734   -2.793   -3.415   -3.961   -4.744   -5.394   -5.477   3.29422188   7
   0.001340   8.6500   2.60996580   2.6100   3.2732   3.6497   1.1323   -3.413   -1.127   -1.792   -2.873   -3.505   -4.060   -4.856   -5.519   -5.603   3.29422712   7
   0.001340   8.6500   2.61013317   2.6101   3.3140   3.6464   1.0783   -3.515   -1.143   -1.849   -2.950   -3.594   -4.157   -4.967   -5.642   -5.727   3.29423213   7
   0.001340   8.6500   2.61028790   2.6103   3.3547   3.6431   1.0243   -3.617   -1.159   -1.906   -3.028   -3.683   -4.254   -5.078   -5.764   -5.851   3.29423666   7
   0.001340   8.6500   2.61043048   2.6104   3.3954   3.6395   0.9692   -3.719   -1.143   -1.951   -3.103   -3.772   -4.353   -5.190   -5.888   -5.977   3.29424071   7
   0.001340   8.6500   2.61056304   2.6106   3.4361   3.6361   0.9149   -3.820   -1.108   -1.989   -3.175   -3.861   -4.452   -5.302   -6.009   -6.099   3.29424453   7
   0.001340   8.6500   2.61068678   2.6107   3.4769   3.6326   0.8605   -3.922   -1.070   -2.027   -3.248   -3.950   -4.551   -5.415   -6.130   -6.222   3.29424810   7
   0.001340   8.6500   2.61080170   2.6108   3.5176   3.6290   0.8052   -4.024   -1.022   -2.060   -3.317   -4.037   -4.649   -5.527   -6.252   -6.346   3.29425144   7
   0.001340   8.6500   2.61090899   2.6109   3.5582   3.6255   0.7504   -4.126   -0.971   -2.092   -3.385   -4.123   -4.747   -5.639   -6.373   -6.469   3.29425454   7
   0.001340   8.6500   2.61100912   2.6110   3.5988   3.6220   0.6958   -4.227   -0.918   -2.123   -3.453   -4.209   -4.843   -5.750   -6.494   -6.592   3.29425764   7
   0.001340   8.6500   2.61110353   2.6111   3.6394   3.6184   0.6410   -4.329   -0.860   -2.152   -3.519   -4.293   -4.939   -5.861   -6.615   -6.715   3.29426026   7
   0.001340   8.6500   2.61114883   2.6111   3.6595   3.6166   0.6137   -4.379   -0.828   -2.164   -3.551   -4.334   -4.986   -5.916   -6.675   -6.776   3.29426169   7
   0.001340   8.6500   2.61199856   2.6120   3.9403   3.5915   0.2325   -5.081   -0.472   -2.337   -3.959   -4.881   -5.621   -6.667   -7.503   -7.629   3.29428625   8
